,moinslog10K,n,lambda_s,rhos_cs
2177,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2178,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2179,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2180,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2181,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2182,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2183,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2184,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2185,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2186,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2187,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2188,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2189,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2190,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2191,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2192,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2193,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2194,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2195,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2196,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2197,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2198,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2199,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2200,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2201,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2202,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2203,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2204,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2205,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2206,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2207,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2208,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2209,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2210,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2211,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2212,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2213,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2214,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2215,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2216,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2217,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2218,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2219,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2220,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2221,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2222,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2223,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2224,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2225,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2226,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2227,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2228,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2229,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2230,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2231,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2232,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2233,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2234,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2235,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2236,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2237,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2238,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2239,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2240,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2241,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2242,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2243,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2244,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2245,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2246,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2247,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2248,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2249,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2250,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2251,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2252,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2253,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2254,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2255,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2256,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2257,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2258,6.949658166123467,0.14421521243240829,3.910363150161712,9967314.085065184
2259,6.811711627535013,0.1570700562562352,3.991283613765373,9956658.139167378
2260,6.811711627535013,0.1570700562562352,3.991283613765373,9956658.139167378
2261,6.811711627535013,0.1570700562562352,3.991283613765373,9956658.139167378
2262,6.811711627535013,0.1570700562562352,3.991283613765373,9956658.139167378
2263,6.811711627535013,0.1570700562562352,3.991283613765373,9956658.139167378
2264,6.811711627535013,0.1570700562562352,3.991283613765373,9956658.139167378
2265,6.811711627535013,0.1570700562562352,3.991283613765373,9956658.139167378
2266,6.811711627535013,0.1570700562562352,3.991283613765373,9956658.139167378
2267,6.811711627535013,0.1570700562562352,3.991283613765373,9956658.139167378
2268,6.811711627535013,0.1570700562562352,3.991283613765373,9956658.139167378
2269,6.811711627535013,0.1570700562562352,3.991283613765373,9956658.139167378
2270,6.811711627535013,0.1570700562562352,3.991283613765373,9956658.139167378
2271,6.811711627535013,0.1570700562562352,3.991283613765373,9956658.139167378
2272,6.947855496857794,0.1751394154330348,3.984258223720161,9908801.865404196
2273,6.947855496857794,0.1751394154330348,3.984258223720161,9908801.865404196
2274,6.947855496857794,0.1751394154330348,3.984258223720161,9908801.865404196
2275,6.947855496857794,0.1751394154330348,3.984258223720161,9908801.865404196
2276,6.947855496857794,0.1751394154330348,3.984258223720161,9908801.865404196
2277,6.947855496857794,0.1751394154330348,3.984258223720161,9908801.865404196
2278,6.947855496857794,0.1751394154330348,3.984258223720161,9908801.865404196
2279,6.947855496857794,0.1751394154330348,3.984258223720161,9908801.865404196
2280,6.947855496857794,0.1751394154330348,3.984258223720161,9908801.865404196
2281,6.947855496857794,0.1751394154330348,3.984258223720161,9908801.865404196
2282,6.947855496857794,0.1751394154330348,3.984258223720161,9908801.865404196
2283,6.947855496857794,0.1751394154330348,3.984258223720161,9908801.865404196
2284,6.947855496857794,0.1751394154330348,3.984258223720161,9908801.865404196
2285,6.947855496857794,0.1751394154330348,3.984258223720161,9908801.865404196
2286,6.947855496857794,0.1751394154330348,3.984258223720161,9908801.865404196
2287,6.947855496857794,0.1751394154330348,3.984258223720161,9908801.865404196
2288,6.947855496857794,0.1751394154330348,3.984258223720161,9908801.865404196
2289,6.947855496857794,0.1751394154330348,3.984258223720161,9908801.865404196
2290,6.947855496857794,0.1751394154330348,3.984258223720161,9908801.865404196
2291,6.947855496857794,0.1751394154330348,3.984258223720161,9908801.865404196
2292,6.947855496857794,0.1751394154330348,3.984258223720161,9908801.865404196
2293,6.947855496857794,0.1751394154330348,3.984258223720161,9908801.865404196
2294,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2295,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2296,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2297,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2298,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2299,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2300,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2301,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2302,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2303,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2304,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2305,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2306,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2307,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2308,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2309,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2310,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2311,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2312,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2313,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2314,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2315,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2316,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2317,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2318,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2319,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2320,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2321,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2322,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2323,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2324,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2325,6.911826875964774,0.1681393398414625,4.06443665271347,9961974.329486266
2326,6.709127286257368,0.15986802765409608,4.051613665122775,9895676.94743252
2327,6.709127286257368,0.15986802765409608,4.051613665122775,9895676.94743252
2328,6.709127286257368,0.15986802765409608,4.051613665122775,9895676.94743252
2329,6.709127286257368,0.15986802765409608,4.051613665122775,9895676.94743252
2330,6.709127286257368,0.15986802765409608,4.051613665122775,9895676.94743252
2331,6.709127286257368,0.15986802765409608,4.051613665122775,9895676.94743252
2332,6.709127286257368,0.15986802765409608,4.051613665122775,9895676.94743252
2333,6.709127286257368,0.15986802765409608,4.051613665122775,9895676.94743252
2334,6.709127286257368,0.15986802765409608,4.051613665122775,9895676.94743252
2335,6.709127286257368,0.15986802765409608,4.051613665122775,9895676.94743252
2336,6.709127286257368,0.15986802765409608,4.051613665122775,9895676.94743252
2337,6.709127286257368,0.15986802765409608,4.051613665122775,9895676.94743252
2338,6.709127286257368,0.15986802765409608,4.051613665122775,9895676.94743252
2339,6.709127286257368,0.15986802765409608,4.051613665122775,9895676.94743252
2340,6.709127286257368,0.15986802765409608,4.051613665122775,9895676.94743252
2341,6.709127286257368,0.15986802765409608,4.051613665122775,9895676.94743252
2342,6.709127286257368,0.15986802765409608,4.051613665122775,9895676.94743252
2343,6.709127286257368,0.15986802765409608,4.051613665122775,9895676.94743252
2344,6.709127286257368,0.15986802765409608,4.051613665122775,9895676.94743252
2345,6.709127286257368,0.15986802765409608,4.051613665122775,9895676.94743252
2346,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2347,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2348,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2349,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2350,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2351,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2352,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2353,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2354,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2355,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2356,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2357,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2358,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2359,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2360,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2361,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2362,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2363,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2364,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2365,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2366,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2367,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2368,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2369,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2370,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2371,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2372,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2373,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2374,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2375,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2376,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2377,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2378,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2379,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2380,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2381,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2382,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2383,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2384,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2385,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2386,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2387,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2388,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2389,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2390,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2391,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2392,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2393,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2394,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2395,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2396,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2397,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2398,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2399,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2400,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2401,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2402,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2403,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2404,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2405,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2406,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2407,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2408,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2409,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2410,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2411,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2412,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2413,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2414,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2415,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2416,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2417,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2418,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2419,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2420,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2421,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2422,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2423,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2424,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2425,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2426,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2427,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2428,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2429,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2430,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2431,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2432,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2433,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2434,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2435,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2436,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2437,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2438,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2439,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2440,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2441,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2442,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2443,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2444,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2445,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2446,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2447,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2448,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2449,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2450,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2451,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2452,6.984390142944266,0.15310915395389044,4.025565896894232,9977138.619920675
2453,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2454,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2455,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2456,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2457,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2458,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2459,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2460,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2461,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2462,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2463,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2464,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2465,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2466,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2467,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2468,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2469,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2470,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2471,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2472,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2473,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2474,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2475,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2476,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2477,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2478,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2479,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2480,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2481,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2482,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2483,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2484,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2485,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2486,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2487,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2488,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2489,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2490,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2491,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2492,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2493,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2494,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2495,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2496,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2497,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2498,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2499,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2500,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2501,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2502,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2503,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2504,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2505,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2506,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2507,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2508,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2509,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2510,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2511,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2512,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2513,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2514,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2515,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2516,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2517,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2518,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2519,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2520,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2521,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2522,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2523,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2524,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2525,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2526,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2527,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2528,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2529,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2530,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2531,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2532,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2533,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2534,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2535,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2536,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2537,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2538,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2539,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2540,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2541,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2542,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2543,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2544,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2545,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2546,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2547,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2548,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2549,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2550,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2551,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2552,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2553,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2554,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2555,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2556,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2557,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2558,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2559,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2560,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2561,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2562,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2563,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
2564,6.986362660589525,0.15575384861446426,4.061945786840461,9893512.583164388
