,moinslog10K,n,lambda_s,rhos_cs
5786,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5787,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5788,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5789,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5790,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5791,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5792,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5793,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5794,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5795,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5796,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5797,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5798,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5799,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5800,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5801,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5802,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5803,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5804,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5805,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5806,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5807,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5808,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5809,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5810,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5811,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5812,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5813,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5814,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5815,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5816,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5817,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5818,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5819,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5820,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5821,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5822,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5823,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5824,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5825,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5826,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5827,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5828,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5829,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5830,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5831,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5832,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5833,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5834,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5835,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5836,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5837,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5838,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5839,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5840,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5841,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5842,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5843,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5844,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5845,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5846,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5847,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5848,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5849,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5850,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5851,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5852,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5853,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5854,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5855,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5856,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5857,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5858,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5859,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5860,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5861,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5862,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5863,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5864,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5865,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5866,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5867,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5868,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5869,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5870,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5871,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5872,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5873,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5874,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5875,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5876,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5877,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5878,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5879,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5880,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5881,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5882,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5883,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5884,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5885,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5886,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5887,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5888,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5889,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5890,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5891,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5892,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5893,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5894,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5895,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5896,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5897,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5898,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5899,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5900,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5901,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5902,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5903,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5904,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5905,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5906,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5907,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5908,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5909,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5910,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5911,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5912,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5913,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5914,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5915,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5916,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5917,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5918,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5919,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5920,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5921,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5922,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5923,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5924,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5925,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5926,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5927,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5928,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5929,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5930,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5931,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5932,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5933,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5934,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5935,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5936,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5937,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5938,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5939,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5940,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5941,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5942,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5943,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5944,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5945,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5946,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5947,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5948,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5949,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5950,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5951,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5952,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5953,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5954,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5955,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5956,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5957,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5958,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5959,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5960,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5961,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5962,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5963,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5964,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5965,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5966,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5967,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5968,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5969,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5970,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5971,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5972,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5973,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5974,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5975,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5976,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5977,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5978,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5979,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5980,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5981,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5982,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5983,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5984,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5985,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5986,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5987,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5988,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5989,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5990,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5991,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5992,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5993,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5994,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5995,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5996,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5997,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5998,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
5999,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6000,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6001,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6002,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6003,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6004,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6005,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6006,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6007,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6008,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6009,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6010,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6011,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6012,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6013,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6014,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6015,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6016,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6017,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6018,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6019,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6020,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6021,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6022,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6023,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6024,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6025,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6026,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6027,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6028,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6029,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6030,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6031,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6032,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6033,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6034,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6035,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6036,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6037,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6038,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6039,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6040,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6041,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6042,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6043,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6044,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6045,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6046,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6047,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6048,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6049,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6050,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6051,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6052,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6053,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6054,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6055,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6056,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6057,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6058,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6059,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6060,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6061,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6062,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6063,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6064,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6065,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6066,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6067,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6068,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6069,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6070,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6071,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6072,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6073,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6074,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6075,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6076,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6077,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6078,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6079,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6080,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6081,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6082,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6083,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6084,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6085,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6086,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6087,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6088,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6089,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6090,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6091,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6092,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6093,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6094,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6095,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6096,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6097,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6098,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6099,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6100,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6101,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6102,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6103,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6104,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6105,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6106,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6107,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6108,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6109,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6110,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6111,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6112,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6113,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6114,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6115,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6116,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6117,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6118,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6119,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6120,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6121,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6122,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6123,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6124,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6125,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6126,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6127,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6128,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6129,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6130,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6131,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6132,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6133,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6134,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6135,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6136,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6137,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6138,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6139,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6140,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6141,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6142,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6143,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6144,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6145,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6146,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6147,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6148,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6149,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6150,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6151,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6152,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6153,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6154,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6155,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6156,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6157,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6158,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6159,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6160,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6161,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
6162,6.894498258333124,0.03910266726164739,1.0170951865837494,8518726.739486363
